Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-19.5,19.6,1.9,-0.9,23366,23399
-15.0,15.1,0.4,0.0,23366,23368
-132.8,132.9,-37.4,42.6,23366,23365
-0.4,0.4,-0.5,0.5,23366,23438
-9.3,9.3,6.8,-6.6,23372,23463
-9.8,9.8,6.9,-6.6,23372,23462
6.4,-6.3,0.6,-0.1,23372,23406
16.4,-16.4,1.6,-1.5,23372,23409
-12.3,12.3,6.4,-6.0,23372,23459
-210.5,210.6,27.1,-22.9,23374,23382
-231.1,231.2,28.3,-22.9,23374,23384
-231.2,231.2,26.7,-22.9,23374,23383
-231.2,231.2,26.2,-22.9,23374,23379
-231.2,231.2,25.4,-22.9,23374,23380
-231.1,231.2,28.8,-22.9,23374,23381
-335.7,335.7,28.3,-22.9,23374,23377
62.1,-62.1,-190.9,-194.7,23374,23284
489.4,-489.1,-231.7,88.4,23374,21684
-1149.4,1150.4,-146.8,231.8,23375,23374
463.8,-462.7,16.9,-15.0,23375,21398
6.1,-6.0,0.9,-0.3,23385,25774
-5.5,5.5,1.5,-1.0,23385,28759
5.0,-4.9,-0.3,0.4,23385,28869
-8.2,8.2,2.8,-1.8,23385,26110
13.0,-12.9,2.3,-1.5,23385,25869
3.5,-3.5,-4.0,4.1,23386,23422
7.5,-7.5,3.7,-3.7,23386,23499
36.8,-36.8,-2.8,2.8,23386,23449
51.8,-51.8,8.2,-33.2,23389,23344
-195.4,195.5,5.8,6.5,23390,23389
19.9,-19.8,-136.6,136.8,23391,23394
-32.6,32.6,-14.0,14.4,23391,23393
19.8,-19.7,-136.8,62.1,23394,23493
15.2,-15.1,-5.9,6.9,23403,23421
-9.0,9.1,1.1,-0.8,23405,23471
-9.5,9.5,1.3,-0.9,23405,25009
-1.6,1.6,2.2,-2.2,23405,23449
-141.4,141.5,-26.2,26.4,23406,23408
6.5,-6.4,-0.8,1.0,23406,23495
-1.7,1.7,-0.5,0.5,23406,23441
-173.8,173.9,25.6,-33.8,23409,23493
-150.6,150.7,-71.5,76.7,23409,23411
342.5,-341.8,47.8,-74.3,23409,23291
277.1,-276.3,-449.8,452.5,23412,23420
277.3,-276.6,-450.0,452.7,23412,23420
-291.9,292.0,7.3,-0.6,23412,23417
-346.1,346.1,6.2,-0.6,23412,23419
-350.8,351.0,13.5,-0.6,23412,23418
434.4,-434.2,-81.3,96.8,23412,23413
-57.3,57.4,-535.3,-394.8,23420,30387
-10.4,10.5,0.9,0.3,23421,23443
-37.5,37.7,1.2,2.5,23421,23473
-11.4,11.5,2.7,-1.8,23422,26143
1.6,-1.6,0.4,-0.4,23422,23438
-4.0,4.0,4.5,-4.4,23422,23449
2.5,-2.5,-0.4,0.4,23422,23426
-3.0,3.0,2.9,-2.8,23422,23499
-3.7,3.7,-1.7,1.7,23423,23451
3.1,-3.1,-0.3,0.4,23423,23441
-0.0,0.0,0.0,0.0,23425,23430
-22.3,22.3,-14.9,14.9,23425,23429
68.0,-68.0,9.8,-7.9,23425,23426
1.6,-1.6,-0.4,0.4,23426,25943
-9.0,9.0,2.1,-2.0,23426,23438
9.5,-9.5,-17.2,-21.4,23429,23300
24.4,-24.4,1.9,-18.9,23429,23265
-103.1,103.1,12.5,-11.5,23431,23435
-183.5,183.6,22.7,-20.5,23431,23434
943.6,-942.9,129.3,-215.8,23431,21593
-476.0,476.3,-118.7,-35.5,23431,20513
-592.1,592.5,-120.0,146.8,23432,23431
247.7,-247.4,8.0,-14.7,23432,23389
-6.3,6.4,1.8,-1.2,23438,26143
-84.1,84.6,-10.4,13.4,23441,23449
-152.7,152.8,-135.5,135.9,23442,23448
-99.4,99.4,-49.8,51.0,23442,23447
-99.4,99.4,-49.2,51.0,23442,23446
-99.4,99.4,-50.0,51.0,23442,23445
1.4,-1.4,-0.3,0.3,23443,23501
-2.7,2.7,-0.5,0.5,23443,23451
-450.7,451.0,-33.2,53.7,23443,23442
89.5,-89.4,-25.9,8.3,23443,23123
-218.0,218.1,-74.4,-327.1,23448,23284
65.2,-65.2,-61.5,-156.9,23448,23457
5.0,-4.9,0.5,-0.3,23449,23501
-48.2,48.2,10.7,-10.7,23449,23499
-20.3,20.3,3.7,-3.7,23449,23499
23.2,-23.0,1.3,0.5,23449,23495
-5.8,5.8,0.4,-0.4,23450,23455
-14.2,14.4,-355.8,357.0,23450,23457
-132.3,132.3,9.0,-7.4,23450,23454
-91.8,91.8,8.1,-7.3,23450,23453
-11.7,11.7,0.9,-0.8,23451,23456
-244.0,244.1,45.4,-40.0,23451,23450
50.7,-50.7,-200.1,-149.8,23457,20308
-97.4,97.4,-11.9,14.7,23473,23478
-50.0,50.0,-24.3,25.7,23473,23477
-8.3,8.3,1.0,-0.9,23473,23479
-116.5,116.6,43.5,-48.3,23473,23309
-29.8,29.8,-6.2,6.2,23482,23488
-40.9,40.9,2.7,-2.4,23482,23485
-31.0,31.0,1.7,-1.5,23482,23484
-11.6,11.6,-68.5,19.8,23488,23493
-364.1,364.8,85.5,-90.4,23488,23413
345.8,-345.2,-23.2,7.6,23488,23436
-21.9,22.1,-0.3,1.2,23495,23501
-32.6,33.0,1.4,1.1,23495,23499
1.9,-1.9,0.2,-0.1,23499,23501
-27.9,27.9,2.3,-2.1,23500,23503
-166.3,166.5,35.3,-53.3,23500,23451
-110.0,110.1,-14.7,18.4,23501,23500
-38.5,38.6,-0.9,-1.0,23501,23281
-227.6,227.7,2.4,1.4,23505,23510
-227.6,227.7,4.0,1.4,23505,23511
264.0,-263.9,11.9,-11.2,23505,23514
-115.7,115.7,-0.5,1.4,23505,23512
0.0,0.0,0.0,0.0,23505,23515
306.9,-306.8,-17.8,25.8,23505,23506
2.7,-2.7,0.4,-0.3,23506,30323
-4.1,4.1,-0.0,0.3,23506,29073
2.7,-2.7,0.6,-0.5,23506,30434
118.9,-118.9,-41.4,30.0,23506,28759
7.1,-7.0,0.1,0.2,23506,30327
110.5,-110.4,9.7,-44.6,23506,30125
-28.3,28.4,1.1,1.3,23506,28890
4.4,-4.4,-1.2,1.2,23506,28759
-537.8,538.2,-87.4,-91.4,23514,30399
801.7,-801.5,98.6,-139.7,23514,28758
-3.1,3.1,-0.0,0.1,25004,26143
-353.4,354.2,78.9,-82.1,25004,26136
-17.4,17.4,2.5,-1.9,25004,26131
116.1,-115.9,-54.7,21.5,25004,25009
0.3,-0.3,0.1,-0.0,25030,26049
4.7,-4.7,-1.1,1.4,25030,25982
-122.6,122.8,-27.1,-42.1,25030,25004
1.4,-1.4,-1.0,1.0,25030,26185
-5.7,5.7,0.6,-0.4,25030,26131
-260.9,261.7,29.0,-54.2,25048,25030
29.7,-29.7,-6.5,7.1,25048,25982
171.5,-171.2,-35.4,8.8,25048,25059
-1.8,1.8,-0.1,0.1,25048,25998
-2.2,2.2,0.3,-0.3,25048,26185
-5.4,5.5,0.9,-0.5,25048,26131
-3.7,3.7,1.1,-0.9,25059,26071
2.2,-2.2,-0.6,0.7,25059,26036
0.9,-0.9,-1.3,1.3,25059,25982
54.7,-54.1,-2.9,7.0,25059,26006
-30.0,30.0,6.1,-3.7,25059,25881
5.2,-5.2,0.2,0.0,25059,25103
5.9,-5.8,-1.0,1.4,25059,25840
11.9,-11.9,1.0,-0.7,25059,25064
77.9,-77.9,-48.9,23.6,25064,26005
3.2,-3.2,-0.3,0.5,25064,25840
25.6,-25.5,0.5,1.0,25064,26006
-194.7,195.1,-17.3,-11.9,25064,25059
-243.7,244.1,-119.5,112.2,25103,26036
11.6,-11.5,1.2,-0.1,25103,26026
24.7,-24.6,-2.1,3.1,25103,26006
-193.8,194.0,-65.5,58.1,25103,26005
-0.3,0.3,0.7,-0.7,25103,25918
-2.2,2.2,0.8,-0.7,25103,25902
-1.0,1.0,-0.2,0.2,25103,25825
3.8,-3.7,-0.7,0.9,25103,25840
192.7,-192.3,137.4,-160.3,25103,25156
12.6,-12.6,-4.3,4.5,25108,26009
-6.0,6.0,-0.0,0.4,25108,26230
-21.7,21.8,-0.2,1.0,25108,26153
-276.0,276.8,-15.7,4.1,25108,26153
7.5,-7.5,-2.2,2.4,25108,26034
7.5,-7.5,-3.3,3.5,25108,25915
-2.8,2.8,-0.0,0.2,25108,25844
73.1,-73.1,26.6,-26.5,25108,25110
4.3,-4.3,-6.2,6.3,25138,25890
27.2,-27.1,-90.4,75.2,25138,26057
-107.8,107.8,26.5,-36.2,25138,25108
-260.4,261.2,-41.7,-1.5,25142,26049
-10.1,10.1,-1.4,1.7,25142,26071
0.3,-0.3,-0.4,0.4,25142,26054
0.7,-0.7,-0.4,0.4,25142,26009
37.6,-37.6,4.8,-3.2,25142,25918
78.9,-78.8,19.7,-36.2,25142,25902
0.8,-0.8,-0.9,0.9,25142,25890
46.5,-46.5,-37.5,25.5,25142,25138
3.2,-3.2,-0.4,0.6,25156,26029
45.8,-45.6,0.9,2.8,25156,26026
13.2,-13.2,-6.1,6.5,25156,26006
5.6,-5.6,-3.5,3.7,25156,25840
-21.6,21.7,136.1,-150.3,25156,25196
1.3,-1.3,-7.2,7.3,25168,25890
-53.2,53.2,-28.0,12.7,25168,25138
-401.3,402.3,-51.4,41.3,25184,26195
16.7,-16.7,-2.5,3.2,25184,26105
-1.7,1.7,-0.2,0.3,25184,26083
14.4,-14.3,-1.2,2.6,25184,26026
5.8,-5.8,-2.9,3.2,25184,26006
-0.2,0.2,-0.1,0.1,25184,25944
-249.6,250.5,-55.9,-11.7,25184,25902
48.9,-48.9,20.0,-20.0,25184,25186
10.4,-10.3,-5.1,5.4,25194,26105
-2.1,2.1,-0.6,0.7,25194,26083
33.8,-33.7,-4.6,7.4,25194,26026
10.0,-10.0,-9.3,9.8,25194,26006
-285.4,285.8,-265.5,267.0,25194,25196
-336.9,338.2,-68.3,37.5,25196,26195
195.1,-195.0,5.3,-25.1,25196,25483
-165.8,165.9,-53.7,42.6,25196,25184
7.6,-7.6,-2.2,2.4,25197,26105
14.0,-13.9,-1.2,2.3,25197,26026
13.2,-13.2,-10.0,10.6,25197,26006
-217.8,217.9,-11.1,11.6,25197,25199
-217.9,218.1,-11.6,2.8,25199,25184
-269.4,270.2,-271.5,264.6,25266,26126
7.0,-7.0,-2.1,2.5,25266,26029
147.9,-147.3,-16.9,27.7,25266,26026
8.5,-8.5,-0.8,1.5,25266,26000
7.7,-7.7,-0.4,1.1,25266,25985
6.6,-6.6,-2.2,2.7,25266,25916
278.7,-278.3,6.3,-22.4,25266,25475
75.7,-75.7,20.7,-20.6,25266,25268
-436.1,437.3,68.4,-73.3,25266,25334
1.6,-1.6,-0.7,0.8,25266,26105
3.6,-3.6,-0.9,1.2,25287,26044
8.1,-8.0,-0.5,1.1,25287,26238
371.9,-371.5,-155.6,152.5,25287,26237
-176.9,177.1,11.2,-42.9,25287,26104
33.3,-33.3,0.7,2.2,25287,26026
5.8,-5.7,-0.2,0.8,25287,25985
29.2,-29.0,-5.4,7.6,25287,25916
392.0,-391.4,134.7,-133.7,25287,25489
113.6,-113.5,32.6,-32.5,25287,25289
14.8,-14.7,-2.3,3.1,25302,26080
22.9,-22.8,-2.0,3.2,25302,26029
3.1,-3.1,-0.1,0.3,25302,26026
5.6,-5.6,-0.3,0.7,25302,26000
2.4,-2.4,-0.2,0.3,25302,25857
-256.8,256.8,-137.4,132.9,25302,26213
31.2,-30.9,-3.9,6.9,25309,26026
4.1,-4.0,-1.5,1.9,25309,26044
116.6,-115.7,-17.7,27.0,25309,26238
-134.1,134.2,-126.3,114.6,25309,26104
-0.3,0.3,-0.9,1.0,25309,25991
-252.8,253.7,-103.0,66.4,25309,25990
49.0,-48.7,-4.8,10.0,25309,25985
-2.8,2.8,-1.0,1.1,25309,25935
125.5,-124.6,-35.9,46.5,25309,25916
-402.7,403.0,96.1,-108.0,25309,25334
55.2,-55.1,-12.8,15.5,25332,26105
73.8,-73.8,14.6,-14.5,25332,25335
2.6,-2.6,-1.5,1.6,25332,26006
0.9,-0.9,-2.1,2.1,25332,25944
21.6,-21.4,-2.9,5.2,25332,26026
-0.0,0.0,0.0,0.0,25332,25336
-306.9,307.1,-43.7,44.8,25332,25334
-114.7,114.9,-101.9,45.6,25334,26083
-149.8,150.1,-108.4,80.8,25334,26195
15.8,-15.7,-1.2,2.2,25401,26026
11.8,-11.7,-0.5,1.3,25401,26000
7.5,-7.5,-1.6,2.0,25401,26080
34.4,-34.3,-6.1,7.5,25401,26029
8.9,-8.9,0.0,0.6,25401,25985
-380.3,380.7,-152.1,148.2,25401,25919
2.7,-2.7,-0.8,1.0,25401,25916
104.8,-104.8,29.9,-29.8,25401,25403
1.9,-1.9,-0.3,0.4,25425,26029
26.3,-26.3,0.3,1.0,25425,26238
15.1,-15.1,-4.4,5.1,25425,26044
5.6,-5.6,-0.1,0.5,25425,26026
14.3,-14.3,0.0,1.0,25425,26000
41.8,-41.7,1.3,1.7,25425,25985
35.1,-35.0,-8.0,9.7,25425,25916
-305.6,305.8,-10.2,11.1,25425,25427
0.0,-0.0,0.0,0.0,25425,25428
-427.3,428.4,-107.7,106.3,25427,26126
273.5,-273.2,-8.4,-2.1,25427,25674
5.3,-5.3,-1.8,2.0,25437,26080
2.3,-2.3,-0.3,0.4,25437,26026
45.4,-45.3,-4.0,6.8,25437,26000
4.7,-4.7,-1.5,1.7,25437,26029
-0.0,0.0,0.0,0.0,25437,25441
-317.3,317.5,-9.7,10.7,25437,25440
139.5,-139.4,34.6,-34.4,25437,25439
-394.8,395.8,-125.2,118.6,25440,26126
14.9,-14.8,-2.8,3.4,25458,26029
3.5,-3.5,-0.9,1.1,25458,26080
15.3,-15.2,-0.7,1.6,25458,26026
21.9,-21.8,-1.2,2.6,25458,26000
5.4,-5.4,-0.0,0.4,25458,25985
3.7,-3.6,-1.0,1.2,25458,25916
0.0,0.0,0.0,0.0,25458,25464
-305.7,305.9,-15.6,16.7,25458,25463
62.9,-62.9,13.0,-12.9,25458,25462
-307.8,308.5,-81.6,73.3,25463,26126
1.9,-1.9,64.9,-67.7,25463,25401
18.3,-18.1,-19.0,20.0,25473,26080
9.7,-9.6,-11.1,11.6,25473,26029
3.2,-3.2,-1.7,1.9,25473,26026
240.5,-239.7,-95.2,109.7,25473,26000
2.2,-2.2,-2.1,2.2,25473,25857
-798.0,800.6,-569.8,581.2,25473,25475
-416.1,416.5,-376.5,377.7,25475,25999
2.3,-2.3,-0.6,0.7,25481,26238
0.4,-0.4,-0.5,0.5,25481,26105
3.4,-3.3,-1.6,1.8,25481,26080
14.2,-14.1,-6.4,7.2,25481,26029
54.3,-54.1,-11.0,14.7,25481,26026
17.2,-17.1,-2.8,4.1,25481,26000
6.0,-6.0,-2.8,3.2,25481,25916
-309.4,309.7,-129.1,130.4,25481,25483
21.4,-21.2,-3.2,4.5,25489,26238
-485.5,486.6,-539.0,547.8,25489,26126
6.1,-6.1,-1.7,2.1,25489,26029
34.8,-34.6,-4.1,6.8,25489,26026
23.5,-23.4,-2.6,4.5,25489,26000
38.8,-38.7,-3.2,6.5,25489,25985
149.2,-148.6,-46.4,56.0,25489,25916
114.8,-114.7,99.3,-105.3,25489,25483
41.8,-41.6,-14.7,17.4,25489,26044
11.8,-11.6,-0.2,1.1,25557,28874
-0.7,0.7,0.1,-0.1,25557,28023
-0.7,0.7,-0.6,0.6,25557,26095
-279.0,279.5,-204.7,201.0,25557,26095
294.6,-293.7,203.5,-230.0,25557,28158
-252.1,252.4,-86.7,64.5,25557,25874
53.0,-53.0,13.1,-13.0,25557,25559
6.4,-6.4,-2.3,2.5,25575,26080
8.7,-8.7,-2.8,3.1,25575,26029
32.1,-32.0,-3.4,5.4,25575,26000
106.3,-106.2,179.3,-182.3,25575,25475
-77.2,77.2,-120.8,114.5,25575,25440
-305.2,305.9,-125.2,119.4,25594,26126
45.1,-44.7,-6.2,10.2,25594,26076
24.4,-24.2,-3.5,5.6,25594,26023
-2.9,2.9,-0.2,0.3,25594,25991
-192.4,192.6,-134.0,131.0,25594,25986
29.3,-29.1,-2.9,5.0,25594,25985
-7.1,7.2,-0.2,0.7,25594,25935
-356.1,356.9,-31.0,-4.2,25594,25639
6.1,-6.1,-1.0,1.2,25632,26238
-432.6,433.9,-190.9,188.4,25632,26126
3.9,-3.9,-0.6,0.8,25632,26026
19.9,-19.8,-2.5,3.8,25632,26000
99.5,-99.4,-8.1,14.9,25632,25985
154.9,-154.8,-96.2,86.0,25632,25930
4.1,-4.1,-1.9,2.1,25632,25916
2.1,-2.0,-0.8,0.9,25632,26029
4.3,-4.3,0.1,0.2,25639,26238
-251.5,252.2,-16.3,-5.9,25639,26228
10.5,-10.5,-0.1,1.3,25639,26076
6.6,-6.5,-0.5,1.2,25639,26023
-3.2,3.2,-0.7,0.7,25639,25991
-12.7,12.7,-1.5,2.1,25639,25935
28.8,-28.8,0.6,2.1,25639,25985
4.0,-4.0,-0.5,0.8,25639,25916
67.4,-67.4,24.9,-24.9,25639,25641
4.8,-4.8,-1.3,1.5,25674,26080
4.8,-4.8,-0.4,0.7,25674,26000
207.0,-206.8,-3.8,-14.0,25713,28141
11.1,-11.0,-3.6,4.5,25713,26076
26.9,-26.8,-7.7,9.3,25713,25985
-6.1,6.1,-0.9,1.4,25713,25935
-2.4,2.4,-0.6,0.7,25713,25991
-243.1,243.5,-122.1,115.1,25713,25771
15.3,-15.2,-4.9,6.1,25713,26023
-353.2,353.8,-270.7,273.4,25713,25594
4.0,-4.0,0.6,-0.3,25729,29044
20.9,-20.8,0.4,1.3,25729,28874
126.0,-125.9,97.5,-107.7,25729,28038
30.3,-30.2,-3.5,5.8,25729,26076
-276.0,276.5,-63.7,45.5,25729,25986
-60.2,60.3,-54.5,49.6,25729,25930
4.1,-4.1,-0.8,1.1,25767,26076
26.0,-25.8,-4.4,6.6,25767,26023
-3.4,3.4,-0.6,0.7,25767,25991
42.7,-42.6,-3.9,6.9,25767,25985
-10.7,10.8,-1.1,1.8,25767,25935
-0.0,0.0,0.0,0.0,25767,25772
-172.5,172.6,6.0,-5.7,25767,25771
-175.8,176.2,-70.8,40.2,25771,25774
-440.8,443.5,-73.8,28.4,25771,25936
3.2,-3.2,-0.1,0.3,25774,28896
-32.0,32.4,-2.4,4.7,25774,28869
-4.4,4.4,-1.2,1.3,25774,28848
-9.2,9.2,1.0,0.9,25774,26110
-0.6,0.6,0.5,-0.5,25774,25944
-0.6,0.6,0.3,-0.3,25774,25991
-2.9,2.9,0.2,-0.0,25774,25935
-269.9,270.8,-55.8,34.4,25774,25869
64.9,-64.8,18.4,-18.3,25774,25778
10.4,-10.2,-0.4,1.6,25774,26023
87.6,-87.2,-2.5,8.9,25803,29044
33.3,-33.2,-5.3,7.5,25803,28874
8.6,-8.5,-1.0,1.4,25803,28800
-211.8,211.9,-13.9,11.6,25803,28141
3.0,-3.0,-1.4,1.6,25803,26023
8.7,-8.7,-2.1,2.6,25811,25985
34.9,-34.6,-10.3,12.9,25811,26023
-199.2,199.4,-186.9,187.7,25811,25813
205.1,-204.9,66.1,-71.8,25813,26024
-200.1,200.4,-42.8,35.1,25813,25771
348.5,-348.3,-21.9,-218.7,25824,26212
-799.4,799.8,-376.2,410.3,25824,25830
-28.8,28.8,-14.7,14.8,25824,25831
23.2,-23.1,-1.1,2.5,25825,25840
17.0,-16.8,2.0,-0.1,25825,26026
45.7,-45.6,1.9,0.8,25825,26006
-441.4,441.6,26.8,-8.4,25825,25824
2.7,-2.6,0.2,-0.1,25832,25991
23.5,-23.5,3.9,-3.4,25832,25935
-136.0,136.1,-35.9,40.3,25832,25834
-127.1,127.2,-14.3,3.4,25832,25971
-0.1,0.1,0.6,-0.6,25832,25900
-0.5,0.5,-0.0,0.0,25832,25945
-3.3,3.3,0.4,-0.3,25832,25917
-27.3,27.4,1.8,-0.9,25832,25835
-78.1,78.7,39.2,-29.3,25835,25995
40.2,-40.2,-0.1,1.0,25835,26010
2.2,-2.2,0.1,-0.0,25835,25966
-48.8,49.8,13.0,-4.4,25835,26004
-41.8,41.9,-0.8,1.2,25835,25977
-12.8,13.1,5.0,-2.3,25835,25953
12.1,-12.1,-0.7,1.0,25835,25945
-48.3,49.2,12.9,-4.7,25835,25975
-24.6,24.7,13.0,-11.0,25835,25940
49.5,-49.4,-3.2,3.6,25835,25957
23.8,-23.4,-2.6,3.8,25835,25935
21.0,-20.9,-2.0,2.2,25835,25917
41.8,-41.6,-1.9,3.2,25835,25900
55.1,-55.0,2.0,-0.4,25835,25865
7.1,-7.1,-0.1,0.4,25835,25850
3.4,-3.4,1.1,-1.0,25837,26000
7.1,-7.1,3.1,-2.9,25837,26080
-22.5,22.6,-0.5,1.7,25840,26036
42.7,-42.7,46.0,-45.9,25840,26006
-7.4,7.5,0.2,0.3,25840,25892
4.4,-4.3,0.2,-0.0,25840,26026
-0.0,0.0,-0.0,0.0,25843,25849
99.8,-99.8,-1.7,1.8,25843,25848
-39.5,39.5,0.4,0.0,25843,25846
16.6,-16.6,3.4,-3.3,25844,26230
5.2,-5.1,-0.1,0.6,25844,26009
-11.6,11.7,-2.2,3.2,25844,25914
10.4,-10.4,-1.3,1.4,25844,25843
-147.9,148.0,58.8,-70.7,25848,26143
247.7,-245.6,-60.6,-3.8,25848,25059
278.2,-277.4,29.0,-63.0,25850,26228
26.9,-26.8,5.5,-5.1,25850,25935
3.6,-3.6,0.4,-0.2,25850,25991
-231.6,231.8,-26.1,19.9,25850,25897
-1.2,1.2,0.3,-0.3,25850,25900
246.7,-246.3,40.3,-55.7,25850,25990
-1.3,1.3,0.1,-0.0,25850,25917
-103.1,103.2,-29.2,32.3,25850,25852
-246.2,246.4,-50.0,44.7,25850,25832
6.7,-6.7,4.5,-4.3,25854,25857
11.9,-11.9,5.9,-5.5,25854,26080
1.2,-1.2,0.9,-0.9,25854,25927
-7.3,7.4,3.2,-2.9,25857,28023
7.5,-7.4,-0.2,0.6,25857,28874
-1.6,1.6,1.1,-1.0,25857,28038
-1.6,1.6,0.3,-0.3,25857,28011
-5.2,5.3,0.7,-0.4,25857,26042
-16.6,16.7,3.7,-3.0,25857,26171
-1.1,1.1,0.1,-0.1,25857,29040
-18.1,18.2,1.5,0.3,25857,26190
10.5,-10.5,-16.2,16.2,25857,26080
-4.0,4.0,0.1,0.1,25857,26015
2.4,-2.4,-0.3,0.3,25857,26000
-68.0,68.2,2.4,0.7,25857,25988
-27.9,28.0,4.1,-3.0,25857,25874
-0.2,0.2,-0.0,0.0,25857,26029
-28.6,28.6,-3.8,3.9,25857,25927
-61.8,61.9,8.6,-6.0,25857,25972
-3.3,3.3,0.8,-0.7,25857,25930
-2.0,2.0,0.2,-0.1,25857,26095
-8.9,9.0,0.6,0.0,25857,26191
-48.2,48.4,-5.2,6.1,25859,25899
-608.4,610.3,-339.1,-370.0,25864,23420
-119.0,119.0,-30.7,32.0,25864,25868
-111.8,111.8,-30.9,31.9,25864,25867
669.2,-667.8,270.1,-629.4,25864,26125
-225.1,225.1,-33.9,30.5,25865,25956
2.6,-2.6,1.9,-1.9,25865,25900
265.9,-265.6,33.5,-47.3,25865,25936
3.0,-3.0,0.3,-0.2,25865,25935
5.5,-5.5,-30.4,30.5,25865,25864
-18.0,18.1,0.5,-0.2,25865,25917
-357.4,358.1,-28.3,27.0,25869,28718
4.9,-4.9,0.9,-0.8,25869,28848
-26.1,26.1,0.2,0.0,25869,25872
-20.6,20.6,0.1,0.0,25869,25871
-33.5,33.6,-4.6,5.6,25869,28869
144.7,-144.3,3.7,-42.7,25869,28460
2.8,-2.8,0.6,-0.5,25869,28458
186.8,-186.0,-37.2,45.1,25874,26080
19.8,-19.7,-3.8,4.6,25874,26029
5.0,-4.9,-0.4,0.7,25874,26026
-0.2,0.2,-0.0,0.0,25874,26171
14.2,-14.1,-2.7,3.2,25874,25927
-127.8,127.8,31.0,-36.8,25874,25972
25.6,-25.4,-1.9,3.6,25874,26000
-1046.9,1050.1,-583.8,599.8,25876,25879
180.5,-180.2,31.0,-38.3,25877,29079
36.6,-36.5,-1.4,4.3,25877,26023
124.6,-124.5,32.8,-47.3,25877,25930
-514.0,514.3,-255.6,279.4,25877,25876
275.7,-275.1,59.1,-68.7,25877,28118
105.8,-105.4,-5.3,14.1,25877,26076
-514.0,514.3,-255.6,279.4,25877,25876
273.1,-272.4,200.3,-203.4,25877,26024
-514.0,514.3,-255.6,279.4,25877,25876
204.8,-204.4,200.1,-211.0,25877,25813
-424.4,424.7,-417.5,274.5,25879,28794
-625.7,626.6,-182.2,-118.4,25879,26204
8.0,-7.9,-1.7,2.4,25881,25982
566.4,-565.8,234.1,-499.3,25884,26058
-175.4,175.4,-219.9,100.1,25884,25864
15.5,-15.5,0.8,-0.7,25885,26236
193.1,-193.0,-20.8,10.7,25885,25990
-380.2,380.2,5.2,-0.2,25885,25884
69.0,-68.8,-15.2,20.0,25889,25985
2.8,-2.8,0.2,-0.0,25890,26206
3.4,-3.3,-1.8,1.9,25890,26091
-8.7,8.8,2.8,-1.8,25890,26056
-14.0,14.0,1.7,-0.9,25890,25980
-9.7,9.7,6.0,-5.6,25890,25963
-8.8,8.8,0.3,0.1,25890,25961
-8.9,9.0,0.6,0.1,25890,25960
2.7,-2.7,2.6,-2.6,25890,26009
-2.2,2.2,1.3,-1.3,25890,26054
10.5,-10.4,3.0,-2.6,25890,25918
-9.7,9.7,6.0,-5.6,25890,25964
16.7,-16.7,1.7,-0.6,25892,26006
-81.5,81.9,2.0,6.7,25894,26047
0.0,0.0,0.0,-0.0,25894,25898
59.2,-59.2,-1.5,1.6,25894,25897
1.6,-1.6,-0.6,0.7,25894,26091
-172.7,172.8,-21.5,7.9,25897,26010
-3.5,3.5,1.4,-1.3,25899,26234
2.8,-2.7,-0.0,0.1,25899,26112
19.2,-19.1,5.6,-5.3,25899,26087
3.6,-3.5,-0.6,0.8,25899,25935
2.8,-2.8,1.0,-1.0,25899,25977
-2.1,2.1,-0.5,0.5,25900,25945
-17.4,17.6,7.0,-4.3,25900,25995
-29.9,30.6,7.4,-1.3,25900,25975
-30.1,30.8,7.4,-1.2,25900,26004
93.2,-92.8,-4.9,6.9,25900,25935
-14.7,14.8,1.0,-0.7,25900,25917
8.8,-8.7,-0.8,1.2,25900,25991
-154.6,154.6,-51.7,54.0,25901,25905
381.0,-380.0,-443.1,447.0,25901,25909
-154.6,154.6,-51.8,54.0,25901,25904
-154.6,154.6,-52.5,54.0,25901,25906
-154.6,154.6,-52.5,54.0,25901,25908
-154.6,154.6,-51.7,54.0,25901,25907
5.3,-5.3,-1.3,1.8,25902,26006
161.2,-161.0,6.1,-24.6,25902,26083
8.4,-8.3,0.0,0.2,25902,25918
-391.7,391.9,40.6,-25.0,25902,25901
-826.3,827.4,-120.8,-182.1,25909,26160
771.9,-771.3,-96.4,-14.0,25909,25884
-667.4,668.3,-245.9,-63.5,25909,26048
1101.8,-1100.7,16.0,-159.1,25909,26204
29.4,-29.3,9.2,-6.5,25914,26230
-6.1,6.2,1.5,-1.0,25915,26230
-2.9,2.9,1.0,-0.9,25915,26153
1.3,-1.3,-0.6,0.6,25915,26034
-10.3,10.3,2.1,-2.0,25915,26009
11.9,-11.8,53.4,-52.8,25916,26238
-210.5,210.8,16.4,-1.6,25916,26126
1.8,-1.8,0.1,0.0,25916,26076
-54.1,54.6,20.2,-13.5,25916,26059
-49.1,49.1,-48.1,48.2,25916,26044
-0.4,0.4,0.7,-0.7,25916,26029
7.4,-7.3,3.0,-2.8,25916,26026
6.8,-6.8,1.6,-1.4,25916,26000
-10.8,11.0,3.2,-2.3,25916,25991
-13.6,13.8,3.2,-1.7,25916,25935
21.8,-21.7,4.7,-4.1,25916,25985
-16.1,16.3,7.9,-5.6,25917,25995
4.0,-4.0,-0.1,0.4,25917,26206
-4.7,4.7,1.8,-1.6,25917,26122
